name,neighbourhood,room_type,bedrooms,bathrooms,accommodates,minimum_nights,price,availability_365,number_of_reviews,review_score,latitude,longitude,is_superhost
Jade Oasis / Nene room,Puna,Hotel room,1.0,1.0,2,1,99.0,169,88,98.0,19.428639999999998,-155.21464,0
**AWESOME OCEAN FRONT 7th FLOOR PENTHOUSE CONDO**,North Kona,Entire home/apt,2.0,2.0,6,4,306.0,212,46,100.0,19.63489,-155.9906,1
Kehena Beach Home in Paradise!,Puna,Entire home/apt,3.0,1.0,8,2,139.0,257,48,99.0,19.39445,-154.93242,1
Oceanfront Condo! Turtles and Beautiful Sunsets!,North Kona,Entire home/apt,1.0,1.0,4,1,159.0,210,94,97.0,19.60828,-155.97625,1
Best location and just steps to beach,Kihei-Makena,Private room,1.0,1.0,2,3,95.0,241,146,96.0,20.74635,-156.45662,1
Sugar Shack Classic,Puna,Entire home/apt,2.0,2.0,4,1,149.0,311,46,97.0,19.40266,-154.92077,1
Beautiful Puamana Oceanfront Get-A-Way,Lahaina,Entire home/apt,3.0,3.0,8,5,695.0,122,34,96.0,20.85591,-156.66502,0
Cozy Ohana Cottage in Hawi,North Kohala,Entire home/apt,1.0,1.0,2,2,100.0,0,160,100.0,20.23882,-155.83168,1
KAK A101:  RATES REFLECT UP TO 40% OFF!!,Kihei-Makena,Entire home/apt,2.0,2.0,6,5,160.0,0,14,91.0,20.721,-156.44427,0
Charming Country Home Pa Hau'oli Hale,South Kohala,Entire home/apt,3.0,2.0,6,5,210.0,168,73,99.0,20.02749,-155.6802,1
Hale Kai O Kihei #207 - 1BR Oceanfront Condo!,Kihei-Makena,Entire home/apt,1.0,1.0,2,4,186.0,261,10,90.0,20.74708,-156.45673,0
Tradewind Breeze  with View  min 30 day (2700/mth),Ewa,Entire home/apt,2.0,2.0,4,30,90.0,37,19,93.0,21.36234,-158.09143,1
1 Bedroom Beach Villa Steps to the Sand,Kihei-Makena,Entire home/apt,1.0,1.0,4,5,381.0,290,46,97.0,20.72823,-156.44886,1
Step to White-Sand Beach From Villas By The Cove,Kihei-Makena,Entire home/apt,1.0,1.0,4,4,344.0,245,37,97.0,20.72629,-156.45006,1
"Location!! Waikiki Beach, Zoo, Local Eats, Golf!",Primary Urban Center,Entire home/apt,2.0,1.0,5,1,180.0,43,47,92.0,21.274060000000002,-157.81828000000002,0
Mauna Lani Fairways: Our Little Piece of Paradise!,South Kohala,Entire home/apt,2.0,2.5,5,4,285.0,252,10,100.0,19.9482,-155.85745,0
Pineapple Pad Waialua Direct Beachfront Home 30nts,North Shore Oahu,Entire home/apt,2.0,2.0,6,2,389.0,219,49,97.0,21.57878,-158.15801000000002,1
ALOHA! HAWAII ART HOUSE | Sleeps up to 6 in HILO,South Hilo,Entire home/apt,3.0,1.5,6,2,145.0,253,166,98.0,19.70168,-155.11926,0
Kailua Island Style Entire House/ 30 days minimum,Koolaupoko,Entire home/apt,2.0,1.0,4,30,229.0,0,97,100.0,21.39282,-157.73332,1
Fully Remodeled & Upgraded! Near Pool! Palms 403,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,300.0,238,10,100.0,20.69903,-156.441,1
Swim in the Ocean Directly from this Stunning Condo in Maui,Lahaina,Entire home/apt,2.0,2.0,4,7,375.0,278,12,100.0,20.857870000000002,-156.66563,1
Ocean Front Kona Condo avail after HI restrictions,North Kona,Entire home/apt,1.0,1.0,4,1,140.0,7,65,95.0,19.62076,-155.98483000000002,0
A Beautiful Yellow Ginger Loft,North Shore Oahu,Private room,1.0,3.0,2,3,207.0,351,14,97.0,21.66935,-158.04316,1
"Beautiful, Spacious, Resort Condo @ Kam III Beach",Kihei-Makena,Entire home/apt,1.0,2.0,4,5,185.0,178,48,98.0,20.71312,-156.44487,1
Rainbow Honeycomb Green Sands Beach Hawaii,Kau,Entire home/apt,3.0,2.0,8,1,150.0,332,35,93.0,18.982429999999997,-155.65079,1
"Tropical Big Island Getaway, Pahoa Hawaii, Hilo",Puna,Entire home/apt,2.0,2.0,4,2,85.0,198,18,94.0,19.55827,-154.89564,0
Maalaea 0ceanfront Island Sands 510 -SafeStay,Kihei-Makena,Entire home/apt,1.0,1.0,4,2,175.0,202,125,94.0,20.79516,-156.50785,0
Paradise on a Budget #2,Primary Urban Center,Private room,1.0,0.0,1,30,39.0,148,145,98.0,21.28937,-157.82144,1
Under The Milky Way: 24 acre farm.,Puna,Entire home/apt,1.0,1.5,4,3,110.0,216,93,99.0,19.44874,-154.94748,1
Kona Heaven,North Kona,Entire home/apt,2.0,2.0,7,90,180.0,365,11,100.0,19.62471,-155.97999,0
2 Room Private Treetop Suite,North Kona,Entire home/apt,2.0,2.0,4,2,120.0,194,157,99.0,19.61136,-155.97666999999998,1
Napili bay studio,Lahaina,Entire home/apt,1.0,1.0,2,2,139.0,213,202,98.0,20.98874,-156.66433999999998,1
Kona Cliff House at Pebble Beach-romantic getaway!,South Kona,Entire home/apt,1.0,1.0,2,3,179.0,171,51,99.0,19.314870000000003,-155.88384,1
Newly Decorated! Ground floor. Very private! GC129,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,229.0,321,14,96.0,20.6911,-156.4357,1
"Royal Kuhio Unit with Ocean View, Free Parking",Primary Urban Center,Entire home/apt,1.0,1.0,2,1,158.0,234,23,90.0,21.280820000000002,-157.82712,0
Excellent and Cozy Home in Waikiki,Primary Urban Center,Entire home/apt,1.0,1.0,2,1,76.0,136,231,93.0,21.286179999999998,-157.83369,0
BUNGALOW SURF'S UP!  WALK TO PIPELINE & SUNSET BCH,North Shore Oahu,Entire home/apt,1.0,1.0,2,30,165.0,288,44,96.0,21.671960000000002,-158.04192,0
New!! Hale Moana with Mountain & Ocean Views,North Shore Kauai,Entire home/apt,3.0,2.5,8,3,379.0,128,68,96.0,22.21795,-159.49313,0
Oceanfront condo in sunny Kihei,Kihei-Makena,Entire home/apt,1.0,2.0,4,5,295.0,342,11,96.0,20.756429999999998,-156.45699,0
Large Modern Oceanfront Condo Steps from the Beach,Kihei-Makena,Entire home/apt,2.0,2.0,6,5,299.0,0,17,99.0,20.78329,-156.46465,1
"Mokuleia Cottage,30 nights or more , $3000/month",North Shore Oahu,Entire home/apt,1.0,1.0,4,30,100.0,299,17,95.0,21.5804,-158.17473,0
Coconut Cabana Beach front home Waialua 30 nts,North Shore Oahu,Entire home/apt,2.0,1.0,6,2,371.0,173,41,97.0,21.58,-158.15576000000001,1
"Sunshine Daydream Ohana    Quiet, great views!",North Kohala,Entire home/apt,1.0,1.0,1,2,100.0,58,20,97.0,20.078429999999997,-155.84557,1
"Top Floor, Ocean & Fairway Views! Ekolu 908",Kihei-Makena,Entire home/apt,2.0,2.0,4,4,276.0,209,15,99.0,20.68466,-156.43391,1
The Premier Ko Olina Beach Villas Luxury 3BR/3BA,Ewa,Entire home/apt,3.0,3.0,6,6,725.0,237,11,100.0,21.33413,-158.12333,1
"Ocean View, 1 minute walk to the beach 2BR/2BA",Kihei-Makena,Entire home/apt,2.0,2.0,5,5,208.0,305,110,98.0,20.72469,-156.44873,1
Pat's at Punaluu    - GE/TA 203 430 0928 01,Koolauloa,Entire home/apt,1.0,1.0,4,3,145.0,303,42,94.0,21.59121,-157.89088999999998,0
Hawaiian Sunrise Beach House,Koolaupoko,Entire home/apt,4.0,2.5,5,5,1099.0,320,14,96.0,21.33764,-157.69826,0
New Furnishings! Very Private! Great Deal! GC 137,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,244.0,331,21,95.0,20.69095,-156.43582,1
Quaint Polynesian Style Cabin on a Working Farm,North Kohala,Entire home/apt,1.0,1.0,2,2,57.0,316,97,95.0,20.24655,-155.8341,0
A Day in the Life - Private Large Room in Hawai'i,Puna,Private room,1.0,1.5,3,1,100.0,258,179,96.0,19.4311,-155.23789,0
"STRIKING GOLF VIEWS, PRIVATE BBQ, LUXURY, SERENITY",South Kohala,Entire home/apt,2.0,2.5,6,3,450.0,263,32,98.0,19.94727,-155.85765,1
Ocean Views in Every Room!!! Remodeled! Ekolu 904,Kihei-Makena,Entire home/apt,1.0,2.0,2,4,198.0,204,17,100.0,20.68455,-156.436,1
Walk to Cove Beach Park from a Refined Villa,Kihei-Makena,Entire home/apt,1.0,1.0,4,3,365.0,246,38,97.0,20.726470000000003,-156.44897,1
Stunning REMOTE WORK/ SCHOOL Beachfront Maui Condo,Kihei-Makena,Entire home/apt,2.0,2.0,6,5,549.0,327,87,98.0,20.79664,-156.50394,1
"FREE PARKING! 1 BR/1 BA Ocean View,Steps to Beach",Primary Urban Center,Entire home/apt,1.0,1.0,4,30,124.0,90,113,94.0,21.27765,-157.82249,0
Dreamy Beachfront Cottage with Breathtaking Views,Koolauloa,Entire home/apt,1.0,1.0,4,3,159.0,149,92,94.0,21.59114,-157.89126000000002,0
"1BD Condo with pool, Walk to beach in Napili",Lahaina,Entire home/apt,1.0,1.0,3,2,117.0,258,89,93.0,20.987579999999998,-156.66815,0
Panoramic Ocean Views! Wailea Beach Villa I503,Kihei-Makena,Entire home/apt,3.0,3.0,8,4,1167.0,195,11,98.0,20.686139999999998,-156.4428,1
Unique Artist Condo Home steps from the ocean,Kihei-Makena,Entire home/apt,2.0,1.0,6,3,209.0,223,31,98.0,20.7628,-156.45701,1
"Top Floor, Very Spacious! Ocean Views! GC 74",Kihei-Makena,Entire home/apt,1.0,2.0,4,4,172.0,245,19,96.0,20.69006,-156.43586000000002,1
Modern 1BR Ocean front/view Ilikai Condo,Primary Urban Center,Entire home/apt,1.0,1.0,4,3,135.0,62,32,95.0,21.284370000000003,-157.83844,0
Perfect for Families and Groups - Spacious and Well Kept #5-2,Lahaina,Entire home/apt,3.0,3.0,7,5,383.0,0,22,85.0,20.859779999999997,-156.6678,0
"Private Marina Bedroom, bath + deck with hot tub",East Honolulu,Private room,1.0,1.0,2,10,125.0,123,66,99.0,21.2868,-157.71126999999998,1
NEW renovated cute home! リノベーションしたばかりのお家です!,Puna,Entire home/apt,2.0,1.0,4,1,95.0,332,133,92.0,19.55505,-154.89335,0
Paniolo Hale J-1: Romantic Garden Unit,Molokai,Entire home/apt,1.0,1.0,2,3,130.0,359,12,100.0,21.18957,-157.24503,0
Old School Hospitality,Puna,Entire home/apt,2.0,1.0,4,1,140.0,138,86,99.0,19.57765,-154.97575,1
BEST South Maui Address * SPACIOUS 1b/2ba Condo,Kihei-Makena,Entire home/apt,1.0,2.0,4,3,299.0,0,52,97.0,20.71171,-156.44401000000002,1
"Luana Ola, Ocean View Tropical Gulch near Waipio",Hamakua,Entire home/apt,2.0,2.0,5,3,95.0,287,75,95.0,20.07957,-155.46809,0
"Heart of Waikiki, 2 Bed, 2 Bath, 2 parking, AC",Primary Urban Center,Entire home/apt,2.0,2.0,4,30,200.0,122,72,98.0,21.27935,-157.82343999999998,0
Master Room on Main Strip of Honokaa Town!,Hamakua,Private room,1.0,2.0,2,1,55.0,353,45,88.0,20.07766,-155.46307,0
Luxury 2BR/2BA condo steps from the best beach!,Kihei-Makena,Entire home/apt,2.0,2.0,4,4,269.0,357,40,96.0,20.72545,-156.44696000000002,0
"Cheery Rental w/Lanai to Lawn, Kitchen, Flat Screen, WiFi–Kamaole Sands 5115",Kihei-Makena,Entire home/apt,1.0,2.0,4,2,185.0,177,10,92.0,20.71295,-156.4429,0
Central Waikiki w/Pool + private patio - Sleeps 4,Primary Urban Center,Entire home/apt,1.0,1.0,4,1,116.0,357,44,85.0,21.27972,-157.82581000000002,0
Menehune Shores #606- 2BR Oceanview Condo!,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,254.0,218,13,95.0,20.76224,-156.45792,0
Papakea A108,Lahaina,Entire home/apt,1.0,1.0,4,4,260.0,208,39,97.0,20.94978,-156.68937,0
2 Bedroom Ocean View Condo in Kaanapali - Sleeps 4 - Kaanapali Plantation #52,Lahaina,Entire home/apt,2.0,2.0,4,5,240.0,230,15,93.0,20.933989999999998,-156.68639,0
2 Bedroom Condo With Parking,Primary Urban Center,Entire home/apt,2.0,1.0,4,2,123.0,302,160,96.0,21.28623,-157.83357,1
"Villa 1614. ALOHA SPIRIT, REVEALED IN SPACIOUS BEAUTIFULLY REMODELED VILLA WITH SWEEPING OCEAN VIEWS",Lahaina,Entire home/apt,1.0,2.0,4,5,280.0,0,25,99.0,21.00101,-156.65757,1
POIPU PILI MAI  12C BRAND NEW 3 BEDROOM  W/ AC,Koloa-Poipu,Entire home/apt,3.0,3.0,6,1,510.0,244,14,97.0,21.8856,-159.45877,0
"Luxury Cliffside Home w/Gorgeous Ocean Views, Private Pool, & A/C. Ocean Soul",North Hilo,Entire home/apt,2.0,3.0,6,1,513.0,181,16,100.0,20.00323,-155.25891000000001,0
Villa 2821-22. High-end remodeled townhouse with UNRIVALED ocean views and interiors!,Lahaina,Entire home/apt,2.0,3.0,6,5,641.0,162,30,97.0,21.00111,-156.66185,1
"Kapalua Ridge 2422. Luxurious remodeled townhouse with gorgeous ocean, island, golf course AND coastal views!",Lahaina,Entire home/apt,1.0,2.0,4,5,315.0,0,40,100.0,21.00132,-156.65962,1
"KAILUA KONA  HAWAII, Condo on Alii Drive (414)",North Kona,Entire home/apt,1.0,1.0,3,4,123.0,302,42,97.0,19.63908,-155.99255,1
"Villa 2711. Year-round sunset, ocean and island views! Unrivaled value in The Kapalua Resort!",Lahaina,Entire home/apt,1.0,2.0,4,5,183.0,0,26,96.0,21.00029,-156.66117,1
Villa 2112. Morning rainbows and peaceful seclusion in a dazzling villa!,Lahaina,Entire home/apt,1.0,2.0,2,5,257.0,0,46,97.0,20.99997,-156.6599,1
"Villa 924. Fabulous ocean and coastal view villa, with a lanai you may never want to leave!",Lahaina,Entire home/apt,1.0,2.0,2,5,338.0,281,23,97.0,21.00181,-156.65761,1
"Villa 411. Luxury, remodeled townhouse with dazzling ocean and coastal views!",Lahaina,Entire home/apt,1.0,2.0,4,5,292.0,132,26,100.0,21.002370000000003,-156.65764,1
Villa 2915. Platinum level remodel townhouse with sweeping ocean views- perfect for watching the humpback whales!,Lahaina,Entire home/apt,1.0,2.0,2,5,400.0,187,10,100.0,21.001910000000002,-156.66048,1
Polynesian Hostel Beach Club,Primary Urban Center,Shared room,1.0,1.0,1,30,50.0,364,69,93.0,21.272389999999998,-157.82153,1
Old Hawaiiana in Kaanapali Cottage,Lahaina,Entire home/apt,3.0,2.0,8,1,365.0,261,30,88.0,20.93443,-156.69,0
"Nihi Kai 806: AC Condo, Poipu Beach Down The Road Prime Location",Koloa-Poipu,Entire home/apt,2.0,2.0,7,2,295.0,215,26,96.0,21.87249,-159.44788,1
Saunter to a White Sand Beach From an Ocean View Villa,Kihei-Makena,Entire home/apt,1.0,1.0,4,3,388.0,261,42,95.0,20.72701,-156.44849,1
"Turtle Bay Condo Sleeps Four - North Shore, Oahu",Koolauloa,Entire home/apt,1.0,2.0,4,2,209.0,273,115,97.0,21.701729999999998,-157.99299,0
Spacious Tower One Corner Unit w/ Parking Included,Primary Urban Center,Entire home/apt,1.0,1.0,4,1,126.0,303,45,96.0,21.27479,-157.82098,0
Villa 1512. Quiet privacy with sensational ocean and coastal vistas!,Lahaina,Entire home/apt,1.0,2.0,4,5,223.0,0,20,96.0,20.99989,-156.65851999999998,1
"Villa 1623. Sweeping ocean views  from the east end of Molokai, to Honolulu Bay, and beyond!",Lahaina,Entire home/apt,1.0,2.0,4,5,257.0,155,11,98.0,20.999589999999998,-156.6583,1
"Villa 1722. Super Platinum Villa with Views Which Maui Dreams are Made of, this Kapalua Townhouse is Simply Spectacular!",Lahaina,Entire home/apt,1.0,2.0,4,5,280.0,234,18,100.0,20.99984,-156.65778999999998,1
"Villa 1915. Luxury, remodeled townhouse featuring ocean, island and coastal views!",Lahaina,Entire home/apt,1.0,2.0,4,5,400.0,194,27,99.0,21.00096,-156.65888999999999,1
"Villa 1924. Gold remodel, with VIEWS VIEWS VIEWS!",Lahaina,Entire home/apt,1.0,2.0,2,5,223.0,197,15,100.0,21.0021,-156.65904,1
"Villa 2012. Affordable, island style luxury with sweeping ocean views!",Lahaina,Entire home/apt,1.0,2.0,4,5,257.0,276,51,98.0,21.00234,-156.6591,1
"Villa 2214. Cozy villa, with ocean and island views tropical dreams are made of!",Lahaina,Entire home/apt,1.0,2.0,4,5,257.0,169,36,97.0,21.00253,-156.65993,1
#10:Steps from the ocean Condo: Surf&Racquet Club,North Kona,Entire home/apt,2.0,2.0,4,2,125.0,0,171,97.0,19.57321,-155.96733,1
Walk to the Beach from a Modern Hideaway,Kihei-Makena,Entire home/apt,1.0,1.0,4,3,381.0,263,28,98.0,20.726679999999998,-156.44863,1
Villa 2511. Elegant 5 Star Island-Style Villa. Luxury upgrades with Whale Watching and Lush Island Views,Lahaina,Entire home/apt,1.0,2.0,4,5,303.0,259,24,99.0,20.99992,-156.66142,1
Villa 321. Closest Ridge Villa within walking distance to the beach!,Lahaina,Entire home/apt,1.0,2.0,4,5,223.0,283,15,96.0,21.00222,-156.65919,1
Villa 412. Fabulous ocean view villa offering guests premier accommodations at an unbeatable value!,Lahaina,Entire home/apt,1.0,2.0,4,5,303.0,63,37,96.0,21.00121,-156.65739,1
"Villa 421. Ideal location in Kapalua with exotic ocean, costal and island views!",Lahaina,Entire home/apt,1.0,2.0,4,5,257.0,208,29,98.0,21.00281,-156.65728000000001,1
"Villa 514. Enjoy a beautiful Maui sunrise, or moonrise, in this ocean view villa!",Lahaina,Entire home/apt,1.0,2.0,4,5,200.0,146,34,94.0,21.00217,-156.6569,1
"Villa 612. Ocean and coastal view villa, with quiet privacy away from the crowds!",Lahaina,Entire home/apt,1.0,2.0,4,5,205.0,243,46,98.0,21.00176,-156.65684,1
Villa 824. Elegant island style villa with stunning ocean and island views.,Lahaina,Entire home/apt,1.0,2.0,4,5,429.0,209,10,100.0,21.001720000000002,-156.65763,1
Romantic ground floor affordable beachfront condo,Kihei-Makena,Entire home/apt,1.0,1.0,4,2,399.0,300,75,97.0,20.79664,-156.50394,0
"Beach Life At Its Best:  Enjoy, Relax and Recharge",Kihei-Makena,Entire home/apt,1.0,2.0,4,5,140.0,168,45,98.0,20.71288,-156.44428,1
3 PALMS KAILUA ~ 30 DAY MINIMUM,Koolaupoko,Entire home/apt,2.0,1.0,4,7,140.0,212,83,100.0,21.40831,-157.75605,1
Fabulous ocean view in Hillside neighborhood!,North Kona,Entire home/apt,2.0,1.0,4,3,126.0,140,55,100.0,19.60821,-155.96233,1
North Shore Bali Style Home on Waialua Beach,North Shore Oahu,Entire home/apt,3.0,3.0,8,30,585.0,207,87,99.0,21.58213,-158.1236,1
"Ridge 911-13. Quiet villa with jaw dropping ocean views, offered as an unbeatable value!",Lahaina,Entire home/apt,2.0,3.0,6,5,400.0,253,24,97.0,21.0022,-156.6581,1
Panoramic Ocean Front Views! Whale Season Savings!,Lahaina,Entire home/apt,2.0,2.0,6,5,288.0,179,38,95.0,20.97316,-156.67952,0
HI Vibration Hale - Enjoy the Bounty of the Aina,Puna,Entire home/apt,1.0,1.0,4,2,77.0,208,101,99.0,19.57612,-155.01995,1
"Hale Aka'ula, County Licensed",Paia-Haiku,Entire home/apt,3.0,3.0,6,7,744.0,54,16,100.0,20.92201,-156.33085,1
Manoa Anuenue 3/B. 1/B,Primary Urban Center,Entire home/apt,3.0,1.0,5,30,195.0,319,82,96.0,21.32801,-157.80241,1
Pacific Shores B102: RATES REFLECT UP TO 40% OFF!!,Kihei-Makena,Entire home/apt,3.0,3.0,6,5,208.0,0,15,93.0,20.72399,-156.44544,0
Villa 4 · Ocean View 2 Bedroom Villa Steps To The Beach,Kihei-Makena,Entire home/apt,2.0,2.0,4,5,464.0,223,29,98.0,20.726470000000003,-156.4486,1
"Luxury 2 Bedroom Penthouse, Sleeps 7, Sea Views",Primary Urban Center,Entire home/apt,2.0,2.0,7,30,449.0,212,14,91.0,21.280260000000002,-157.82676999999998,0
"Pacific+Pool+Palms! Luxe w/Chic Kitchen, Lanai, Den, WiFi–Kauai Kailani K303",Kapaa-Wailua,Entire home/apt,1.0,1.0,4,2,123.0,266,15,91.0,22.06158,-159.31882,0
"Step to Surf from Lanai! Kitchen, Den, WiFi,  Private Lanai–Kauai Kailani K102",Kapaa-Wailua,Entire home/apt,1.0,1.0,4,2,123.0,266,21,97.0,22.061629999999997,-159.31871,0
9K  Hawaiian Princess - Alii Hale Aina,Waianae,Entire home/apt,1.0,1.0,4,3,250.0,280,24,98.0,21.462139999999998,-158.21249,1
South Maui Oceanview Solo Cottage,Kihei-Makena,Entire home/apt,1.0,1.0,4,3,288.0,361,43,98.0,20.704810000000002,-156.42951000000002,1
"Stunning, Fully Remodeled, Luxury Condo",Kihei-Makena,Entire home/apt,1.0,2.0,4,3,130.0,290,86,98.0,20.71578,-156.44438,1
Lanai Hale -  STLA 2016/0003,Lanai,Entire home/apt,2.0,2.0,5,2,175.0,350,19,89.0,20.82986,-156.92113999999998,0
"2B/2B, A/C, W/D, Washlets, Pkg, Pool!  FV1217",Primary Urban Center,Entire home/apt,2.0,2.0,4,30,167.0,305,11,96.0,21.27975,-157.82413,1
Great 2 BR 2B Maui Condo,Kihei-Makena,Entire home/apt,2.0,2.0,6,4,225.0,328,50,87.0,20.74745,-156.45687,0
"Amazing Ocean Front View! Chic Kitchen, Furnished Lanai, WiFi, Flat Screens–Paki Maui 105",Lahaina,Entire home/apt,2.0,2.0,6,2,175.0,138,23,89.0,20.95337,-156.68738000000002,0
"Epic Pacific View+Luxe Upgrades! Lanai Off Master, WiFi, Chic Kitchen–Paki Maui 306",Lahaina,Entire home/apt,2.0,2.0,6,2,175.0,234,12,82.0,20.953329999999998,-156.68736,0
"Feel the Ocean on Lanai! Casual w/New Kitchen, Flat Screen, WiFi–Paki Maui 303",Lahaina,Entire home/apt,2.0,2.0,6,2,249.0,215,22,92.0,20.95349,-156.68726,0
"Ocean Edge Splendor! Spanning Lanai, WiFi, Kitchen, Flat Screen, DVD, CD–Paki Maui 403",Lahaina,Entire home/apt,2.0,2.0,6,2,175.0,236,11,87.0,20.9534,-156.68726,0
"Classic View w/Lanai Off Master, Kitchen, Tile Floor, WiFi, Flat Screen–Paki Maui 304",Lahaina,Entire home/apt,2.0,2.0,6,2,249.0,178,19,88.0,20.953429999999997,-156.6873,0
"Lanai to Koi Pond! Bath+Kitchen Upgrade, WiFi, Flat Screen, Ceiling Fans–Paki Maui 120",Lahaina,Entire home/apt,1.0,1.0,4,1,116.0,261,10,86.0,20.95336,-156.68694,0
"Tropical Condo w/Tile Floor, Lanai, Fresh Kitchen, WiFi, Flat Screen–Paki Maui 219",Lahaina,Entire home/apt,1.0,1.0,4,1,116.0,236,12,90.0,20.95332,-156.68695,0
"Ocean Front Ecstasy! Homey w/Tile Floor, Full Kitchen, WiFi, Flat Screen–Paki Maui 409",Lahaina,Entire home/apt,1.0,1.0,4,2,143.0,242,15,88.0,20.953129999999998,-156.68742,0
Waipouli Beach Resort Walk-out Steps2 Ocean/Pool!,Kapaa-Wailua,Entire home/apt,1.0,2.0,4,3,179.0,205,36,93.0,22.06031,-159.31972,1
Kailua Home with Courtyard,Koolaupoko,Entire home/apt,3.0,2.0,5,30,130.0,30,24,98.0,21.40445,-157.75513999999998,0
Wyndham Ka `Eo Kai: 1 Bedroom Condo,North Shore Kauai,Entire home/apt,1.0,1.0,4,2,197.0,59,10,98.0,22.2209,-159.47185,1
Wyndham Ka `Eo Kai: 2 Bedroom Condo,North Shore Kauai,Entire home/apt,2.0,2.0,6,2,207.0,59,10,98.0,22.21867,-159.47061000000002,1
"Hawaii Life Rentals present minutes to Hanalei Bay, Mountain & waterfall view - Villas of Kamalii 47",North Shore Kauai,Entire home/apt,3.0,3.0,7,3,236.0,273,10,100.0,22.21779,-159.48301,0
Waikiki 1 bedroom apartment w/ free parking,Primary Urban Center,Entire home/apt,1.0,1.0,3,3,115.0,352,58,92.0,21.273770000000003,-157.81932,0
Beautiful Ocean & Lagoon View Ilikai Suite,Primary Urban Center,Entire home/apt,1.0,1.0,4,3,167.0,312,23,97.0,21.28366,-157.83731,0
Top Floor Unit With Big Ocean View!,Kihei-Makena,Entire home/apt,2.0,2.0,6,1,221.0,229,28,98.0,20.76398,-156.45819,0
2 bedroom condo across from Kalapaki Bay.,Lihue,Entire home/apt,2.0,2.0,4,5,150.0,288,12,88.0,21.9588,-159.35476,0
Waikiki Beach Apartment with Ocean View,Primary Urban Center,Entire home/apt,1.0,1.0,2,1,159.0,360,10,88.0,21.27828,-157.83101000000002,0
** 1 Bed Room on Beachwalk!! Spacious 575 SQFT **,Primary Urban Center,Entire home/apt,1.0,1.0,4,4,113.0,116,83,95.0,21.27976,-157.8311,0
Private Timeshare next to Hilton Village,Primary Urban Center,Entire home/apt,2.0,2.0,8,5,213.0,278,45,91.0,21.28442,-157.83847,0
Modern Concept Home in the Heart of Waikiki,Primary Urban Center,Entire home/apt,1.0,1.0,4,2,185.0,334,144,96.0,21.27956,-157.83165,1
Shores at Waikoloa 328.  Perfect for a Romantic Getaway!,South Kohala,Entire home/apt,1.0,1.5,4,3,131.0,1,44,93.0,19.92256,-155.88365,1
"OCEANFRONT Gem*FANTASTIC Ocean View, Updated Condo",Kihei-Makena,Entire home/apt,1.0,1.0,2,3,142.0,305,119,96.0,20.747729999999997,-156.45608000000001,1
Hale Kupa 'Aina,Molokai,Entire home/apt,1.0,1.0,4,2,100.0,144,73,98.0,21.080479999999998,-157.00398,1
"COEd DORM Private Entry, Wifi,TV, HiloTown Central",South Hilo,Private room,1.0,1.0,2,1,88.0,0,24,93.0,19.72012,-155.08561,0
Expansive Ocean View - Close to Best Beaches!,South Kohala,Entire home/apt,1.0,1.0,3,7,190.0,156,24,100.0,20.07316,-155.8342,1
"Private 4bd Home, Walk to Beach",Lahaina,Entire home/apt,4.0,3.0,8,5,695.0,182,68,99.0,20.975089999999998,-156.67748,0
Aloha Reef-Side,Koolauloa,Entire home/apt,1.0,1.0,5,4,160.0,218,92,98.0,21.5905,-157.89175,1
Waikiki Penthouse at the Seashore,Primary Urban Center,Entire home/apt,2.0,2.0,6,3,360.0,299,68,95.0,21.27599,-157.82386,0
Jade Oasis /Palila room,Puna,Private room,1.0,1.0,2,1,99.0,364,46,97.0,19.42739,-155.21585,0
"Jade Oasis / I""O room",Puna,Private room,1.0,1.0,2,1,99.0,364,13,91.0,19.427529999999997,-155.21634,0
Our Sun Spot,North Kona,Entire home/apt,2.0,2.0,5,3,160.0,223,47,100.0,19.60926,-155.96225,1
Beautiful Breezy mountain side house,East Honolulu,Entire home/apt,3.0,2.5,8,30,413.0,239,49,92.0,21.30027,-157.67488,0
Puamana 35-2: RATES REFLECT UP TO 40% OFF!!,Lahaina,Entire home/apt,2.0,3.0,7,5,267.0,22,25,95.0,20.860129999999998,-156.66842,0
"COOL, BREEZY KAILUA ESCAPE *****",Koolaupoko,Entire home/apt,2.0,1.0,6,30,199.0,321,93,97.0,21.37698,-157.73594,1
My Perfect Stays: Dec 26th- Jan 5th Special $179,Lahaina,Entire home/apt,2.0,1.0,4,1,199.0,287,20,96.0,20.95062,-156.68901,1
Coconut House - 30 Day Rental,Koolauloa,Entire home/apt,1.0,1.0,6,7,150.0,59,25,94.0,21.648000000000003,-157.9185,1
"Waikiki 1 Bedroom, 1 bath,Parking, AC, incl. Tax!",Primary Urban Center,Entire home/apt,1.0,1.0,4,30,119.0,194,23,98.0,21.28145,-157.8291,1
Kamaole Sands 8-109,Kihei-Makena,Entire home/apt,1.0,2.0,4,3,149.0,1,25,99.0,20.71311,-156.44403,0
My Perfect Stays: Mar 24th-29th Special $129,Kihei-Makena,Entire home/apt,1.0,1.0,4,1,139.0,2,44,94.0,20.71032,-156.44415,1
